,author id,created_at,geo,tweet_id,lang,like_count,quote_count,reply_count,retweet_count,source
4667,3401430430,2021-03-17 17:45:31+00:00, ,1372242710925545476,it,0,0,0,24,Twitter for iPhone
4668,264112963,2021-03-17 17:36:34+00:00, ,1372240454973071366,it,0,0,0,0,Twitter Web App
4669,1391449062,2021-03-17 17:29:22+00:00, ,1372238644929515521,it,0,0,0,0,IlVaglio.it
4670,2558989460,2021-03-17 17:26:35+00:00, ,1372237944950521867,it,0,0,0,0,WordPress.com
4671,489501389,2021-03-17 17:25:16+00:00, ,1372237612870688770,it,0,0,0,9,Twitter for Android
4672,2239863852,2021-03-17 17:20:40+00:00, ,1372236455108575237,it,0,0,0,24,Twitter for iPhone
4673,1349467356129587207,2021-03-17 17:15:47+00:00, ,1372235226617888772,it,0,0,0,60,Twitter for Android
4674,2280648054,2021-03-17 17:13:48+00:00, ,1372234727495770120,it,0,0,0,1,Twitter for Android
4675,2366108005,2021-03-17 17:08:51+00:00, ,1372233481405730816,it,0,0,0,24,Twitter Web App
4676,1129674385923760128,2021-03-17 17:07:18+00:00, ,1372233092224667653,it,0,0,0,9,Twitter for Android
4677,1116288276,2021-03-17 17:06:09+00:00, ,1372232800426979330,it,6,0,0,2,Twitter for Android
4678,1723278319,2021-03-17 17:01:00+00:00, ,1372231505326526465,it,0,0,0,60,Twitter for Android
4679,4915764426,2021-03-17 16:57:33+00:00, ,1372230637978071048,it,0,0,0,60,Twitter for Android
4680,137804580,2021-03-17 16:50:06+00:00, ,1372228761966481410,it,0,0,0,60,Twitter for iPhone
4681,1010824122488811520,2021-03-17 16:43:41+00:00, ,1372227147524415492,it,0,0,0,60,Twitter for Android
4682,31922220,2021-03-17 16:41:47+00:00, ,1372226670455885825,it,2,0,0,2,Twitter Web App
4683,484669738,2021-03-17 16:36:37+00:00, ,1372225370641039360,it,0,0,0,0,Twitter for iPad
4684,1413086821,2021-03-17 16:32:05+00:00, ,1372224228188164100,it,0,0,0,60,Twitter Web App
4685,1908305240,2021-03-17 16:19:40+00:00, ,1372221104794828803,it,0,0,0,0,Twitter Web App
4686,1353430107763978240,2021-03-17 16:18:26+00:00, ,1372220792600158208,it,0,0,0,60,Twitter for Android
4687,1291033088127008769,2021-03-17 16:16:33+00:00,101675848df5cbc8,1372220318824161288,it,0,0,0,0,Twitter for iPhone
4688,1291033088127008769,2021-03-17 16:16:03+00:00, ,1372220194865692673,it,0,0,0,60,Twitter for iPhone
4689,770035747,2021-03-17 16:12:26+00:00, ,1372219282403233794,it,0,0,0,1,Twitter for iPhone
4690,4864263485,2021-03-17 16:11:53+00:00, ,1372219145627041792,it,0,0,0,9,Hootsuite Inc.
4691,1044958567,2021-03-17 16:11:44+00:00, ,1372219108998180866,it,2,0,0,1,Twitter Web App
4692,1247360977,2021-03-17 16:09:45+00:00, ,1372218606403080198,it,0,0,0,1,Twitter for iPhone
4693,31922220,2021-03-17 16:02:34+00:00, ,1372216800180572162,it,2,0,0,0,Twitter Web App
4694,491035427,2021-03-17 15:57:18+00:00, ,1372215477150310401,it,0,0,0,60,Twitter Web App
4695,1244959700921303046,2021-03-17 15:55:35+00:00, ,1372215044377866247,it,0,0,0,60,Twitter for iPad
4696,1244959700921303046,2021-03-17 15:55:31+00:00, ,1372215024702357505,it,0,0,0,9,Twitter for iPad
4697,757334202958348288,2021-03-17 15:54:58+00:00, ,1372214889234771968,it,0,0,0,60,Twitter for Android
4698,986268867839385603,2021-03-17 15:47:46+00:00, ,1372213077006020614,it,0,0,0,60,Twitter for Android
4699,1364820585633701891,2021-03-17 15:45:00+00:00, ,1372212379140943872,it,0,0,0,0,Twitter Web App
4700,715454974185050112,2021-03-17 15:40:27+00:00, ,1372211236755148800,it,0,0,0,24,Twitter for Android
4701,1111697667946659840,2021-03-17 15:39:49+00:00, ,1372211077476458501,it,0,0,0,9,Twitter for Android
4702,1236508776544587776,2021-03-17 15:39:32+00:00, ,1372211004382269443,it,0,0,0,60,Twitter for Android
4703,257600049,2021-03-17 15:39:07+00:00, ,1372210897935040512,it,0,0,0,60,Twitter for Android
4704,1368234301,2021-03-17 15:35:23+00:00, ,1372209957706346498,it,0,0,0,9,Twitter for iPhone
4705,1339660578671964160,2021-03-17 15:31:28+00:00, ,1372208973210918919,it,0,0,0,60,Twitter for Android
4706,982240377636700161,2021-03-17 15:30:07+00:00, ,1372208634214678529,it,21,0,1,9,Twitter Web App
4707,1371144680092602373,2021-03-17 15:19:21+00:00, ,1372205922899083271,it,0,0,0,60,Twitter Web App
4708,22970058,2021-03-17 15:18:56+00:00, ,1372205819035578380,it,0,0,0,60,Twitter for Android
4709,31922220,2021-03-17 15:11:43+00:00, ,1372204003212337159,it,1,0,0,1,Twitter Web App
4710,3156075758,2021-03-17 15:04:32+00:00, ,1372202197174390796,it,0,0,0,60,Twitter for Android
4711,918756204,2021-03-17 15:03:40+00:00, ,1372201977057316868,it,0,0,0,24,Twitter for Android
4712,1430162268,2021-03-17 15:01:17+00:00, ,1372201379318620165,it,0,0,0,24,Twitter for Android
4713,3123065461,2021-03-17 15:01:16+00:00, ,1372201373761036288,it,0,0,0,60,Twitter Web App
4714,71032067,2021-03-17 14:57:25+00:00, ,1372200405128593414,it,0,0,0,60,Twitter for iPhone
4715,492605293,2021-03-17 14:40:33+00:00, ,1372196161038221316,it,0,0,0,1,Twitter for Android
4716,4844931544,2021-03-17 14:40:09+00:00, ,1372196058768543744,it,0,0,0,1,Twitter Web App
4717,1518889796,2021-03-17 14:38:48+00:00, ,1372195719558402054,it,0,0,0,60,Twitter for Android
4718,1175145877553451013,2021-03-17 14:37:06+00:00, ,1372195294335623170,it,0,0,0,60,Twitter for iPhone
4719,114317541,2021-03-17 14:36:51+00:00, ,1372195228149497858,it,0,0,0,60,Twitter Web App
4720,928983246792208387,2021-03-17 14:34:58+00:00, ,1372194755686371331,it,0,0,0,31,Twitter for Android
4721,3300629145,2021-03-17 14:16:23+00:00, ,1372190080740249610,it,0,0,0,0,Twitter for iPhone
4722,1111697667946659840,2021-03-17 14:15:32+00:00, ,1372189866566545415,it,0,0,0,60,Twitter for Android
4723,196207780,2021-03-17 14:08:41+00:00, ,1372188140484591620,it,0,0,0,60,Twitter for Android
4724,994166183279644672,2021-03-17 14:02:14+00:00, ,1372186518673047552,it,0,0,0,60,Twitter Web App
4725,31922220,2021-03-17 14:00:02+00:00, ,1372185962135048196,it,2,0,0,1,Twitter Web App
4726,104971031,2021-03-17 13:59:47+00:00, ,1372185900998930435,it,0,0,0,60,Twitter for iPad
4727,2321072358,2021-03-17 13:55:47+00:00, ,1372184894487592960,it,0,0,0,60,Twitter for Android
4728,912355679570186240,2021-03-17 13:54:46+00:00, ,1372184640098816001,it,0,0,0,24,Twitter for Android
4729,1668533642,2021-03-17 13:52:36+00:00, ,1372184093170016265,it,0,0,0,60,Twitter for Android
4730,1146740061960118273,2021-03-17 13:49:50+00:00, ,1372183395682430981,it,0,0,0,60,Twitter Web App
4731,1248950663880605696,2021-03-17 13:48:06+00:00, ,1372182959936184322,it,0,0,0,60,Twitter Web App
4732,1172178087985012736,2021-03-17 13:46:32+00:00, ,1372182567072505860,it,0,0,0,60,Twitter Web App
4733,313365014,2021-03-17 13:46:28+00:00, ,1372182550446235654,it,0,0,0,60,Twitter for Android
4734,1088838537124950016,2021-03-17 13:46:27+00:00, ,1372182543739543554,it,0,0,0,60,Twitter for Android
4735,866157062,2021-03-17 13:46:09+00:00, ,1372182471094239232,it,0,0,0,60,Twitter Web App
4736,489501389,2021-03-17 13:45:01+00:00, ,1372182187206963205,it,0,0,0,60,Twitter for Android
4737,429928689,2021-03-17 13:44:02+00:00, ,1372181939709444099,it,0,0,0,60,Twitter for iPhone
4738,372326171,2021-03-17 13:43:54+00:00, ,1372181902413729792,it,0,0,0,60,Twitter for iPhone
4739,1136344622,2021-03-17 13:43:07+00:00, ,1372181708427132930,it,0,0,0,60,Twitter for Android
4740,1354054011830349824,2021-03-17 13:42:39+00:00, ,1372181591414439941,it,0,0,0,60,Twitter for iPhone
4741,2860168121,2021-03-17 13:41:55+00:00, ,1372181404457566213,it,0,0,0,60,Twitter for Android
4742,2584871383,2021-03-17 13:41:49+00:00, ,1372181378377388036,it,0,0,0,60,Twitter for iPhone
4743,104649729,2021-03-17 13:41:46+00:00, ,1372181368273305600,it,0,0,0,60,Twitter for Android
4744,982240377636700161,2021-03-17 13:41:25+00:00, ,1372181277818773505,it,180,2,1,60,Twitter Web App
4745,1210489971678810112,2021-03-17 13:39:53+00:00, ,1372180894157508608,it,0,0,0,24,Twitter Web App
4746,2295940746,2021-03-17 13:20:09+00:00, ,1372175926059003904,it,0,1,0,0,Hootsuite Inc.
4747,180317088,2021-03-17 13:08:05+00:00, ,1372172890775433217,it,0,0,0,24,SIRENETbrk112
4748,1083680015492022273,2021-03-17 12:58:11+00:00, ,1372170397433626625,it,0,0,0,24,Twitter for Android
4749,799219281451958272,2021-03-17 12:51:37+00:00, ,1372168747922952193,it,0,0,0,24,Twitter Web App
4750,703512296388222976,2021-03-17 12:48:27+00:00, ,1372167950103363596,it,0,0,0,0,Twitter for iPhone
4751,785129133009494021,2021-03-17 12:44:22+00:00, ,1372166920456261633,it,0,0,0,3,Twitter for Android
4752,1063901536567377927,2021-03-17 12:32:16+00:00, ,1372163878268903426,it,0,0,0,3,Twitter Web App
4753,1908305240,2021-03-17 12:30:53+00:00, ,1372163529374056448,it,1,0,0,0,Twitter Web App
4754,594855477,2021-03-17 12:21:22+00:00, ,1372161132664922115,it,0,0,0,24,Twitter for Android
4755,2471849343,2021-03-17 12:20:46+00:00, ,1372160984975085574,it,10,1,3,3,Twitter for iPhone
4756,1010824122488811520,2021-03-17 12:12:21+00:00, ,1372158865106690059,it,0,0,0,1,Twitter for Android
4757,25676606,2021-03-17 12:09:58+00:00, ,1372158264507576325,it,4,0,0,1,Twitter Web App
4758,961233370821914624,2021-03-17 12:09:46+00:00, ,1372158215409041408,it,0,0,0,24,Twitter for Android
4759,478740174,2021-03-17 12:03:27+00:00, ,1372156625751044097,it,0,0,0,24,Twitter for Android
4760,3514665555,2021-03-17 12:00:28+00:00, ,1372155876069507077,it,0,0,0,1,Twitter Web App
4761,31922220,2021-03-17 12:00:01+00:00, ,1372155759291727877,it,4,0,0,1,Twitter Web App
4762,313175848,2021-03-17 11:59:58+00:00, ,1372155746742374400,it,0,0,0,1,Twitter Web App
4763,1162664172511014912,2021-03-17 11:43:58+00:00, ,1372151719946256389,it,0,0,0,24,Twitter for Android
4764,489501389,2021-03-17 11:40:58+00:00, ,1372150965219045376,it,0,0,0,24,Twitter for Android
4765,1287422621404073984,2021-03-17 11:35:31+00:00, ,1372149596693135361,it,0,0,0,24,Twitter for Android
4766,1093244420332371973,2021-03-17 11:30:11+00:00, ,1372148251307212800,it,0,0,0,24,Twitter for Android
4767,542914304,2021-03-17 11:28:44+00:00, ,1372147887694618627,it,105,2,4,24,Twitter Media Studio
4768,1300806068457660418,2021-03-17 11:00:12+00:00, ,1372140709466271744,it,0,0,0,0,Twitter Web App
4769,31922220,2021-03-17 11:00:00+00:00, ,1372140656689344512,it,2,0,0,2,Twitter Web App
4770,313175848,2021-03-17 10:04:46+00:00, ,1372126755306270721,it,0,0,0,31,Twitter Web App
4771,2786931383,2021-03-17 09:04:14+00:00, ,1372111522135179266,it,0,0,0,0,Twitter for Android
4772,1548524484,2021-03-17 07:52:35+00:00, ,1372093492458106880,it,0,0,0,31,Twitter for iPhone
4773,1054828035562786817,2021-03-17 07:47:29+00:00, ,1372092210615873543,it,0,0,0,31,Twitter Web App
4774,585263805,2021-03-17 06:53:59+00:00, ,1372078746015051779,it,0,0,0,31,Twitter for Android
4775,180317088,2021-03-16 23:50:21+00:00, ,1371972132696166400,it,0,0,0,31,SIRENETbrk112
4776,489501389,2021-03-16 23:50:14+00:00, ,1371972104040681474,it,0,0,0,31,Twitter for Android
4777,604883587,2021-03-16 23:34:04+00:00, ,1371968037025427460,it,0,0,0,31,Twitter Web App
4778,1369989958736437249,2021-03-16 21:57:18+00:00, ,1371943683591913479,it,0,0,0,31,Twitter for Android
4779,1247360977,2021-03-16 21:42:08+00:00, ,1371939869128327175,it,0,0,0,31,Twitter for iPhone
4780,1111697667946659840,2021-03-16 20:38:00+00:00, ,1371923727747801095,it,0,0,0,31,Twitter for Android
4781,1006124277911949312,2021-03-16 20:35:53+00:00, ,1371923197113827329,it,0,0,0,31,Twitter for iPhone
4782,454050209,2021-03-16 20:30:52+00:00, ,1371921932774432772,it,0,0,0,31,Twitter for Android
4783,429928689,2021-03-16 19:59:57+00:00, ,1371914154043408384,it,0,0,0,31,Twitter for iPhone
4784,55527972,2021-03-16 19:57:35+00:00, ,1371913556321562624,it,0,0,0,31,Twitter Web App
4785,1010824122488811520,2021-03-16 19:54:35+00:00, ,1371912800881278976,it,0,0,0,31,Twitter for Android
4786,385408308,2021-03-16 19:37:27+00:00, ,1371908488553771010,it,0,0,0,31,Twitter for Android
4787,1081402896737075201,2021-03-16 19:36:23+00:00, ,1371908223242997760,it,0,0,0,31,Twitter for Android
4788,737393216077627397,2021-03-16 19:36:18+00:00, ,1371908199222284288,it,0,0,0,31,Twitter Web App
4789,1244959700921303046,2021-03-16 19:32:38+00:00, ,1371907277905670152,it,0,0,0,31,Twitter for iPad
4790,1237807159754264580,2021-03-16 19:28:19+00:00, ,1371906189919932419,it,0,0,0,31,Twitter for Android
4791,2297565537,2021-03-16 19:27:00+00:00, ,1371905859043872775,it,0,0,0,31,Twitter for iPhone
4792,362516905,2021-03-16 19:24:24+00:00, ,1371905207576199175,it,0,0,0,31,Twitter for iPhone
4793,1351928377440153605,2021-03-16 19:24:11+00:00, ,1371905150437187588,it,0,0,0,31,Twitter Web App
4794,980873692384243712,2021-03-16 19:23:06+00:00, ,1371904880185597954,it,0,0,0,31,Twitter for Android
4795,511569049,2021-03-16 19:19:14+00:00, ,1371903904682770434,it,0,0,0,31,Twitter for iPhone
4796,196207780,2021-03-16 19:17:42+00:00, ,1371903521797378048,it,0,0,0,31,Twitter for Android
4797,104649729,2021-03-16 19:13:40+00:00, ,1371902504808644608,it,0,0,0,31,Twitter for Android
4798,986268867839385603,2021-03-16 19:10:57+00:00, ,1371901822173126659,it,0,0,0,31,Twitter for Android
4799,982240377636700161,2021-03-16 19:10:35+00:00, ,1371901728786952200,it,47,1,2,31,Twitter Web App
4800,423732690,2021-03-16 18:46:27+00:00, ,1371895653429821444,it,0,0,0,8,Twitter for Android
4801,1391449062,2021-03-16 17:50:35+00:00, ,1371881594462556164,it,0,0,0,0,IlVaglio.it
4802,1244959700921303046,2021-03-16 17:36:29+00:00, ,1371878048254078980,it,0,0,0,8,Twitter for iPad
4803,1244959700921303046,2021-03-16 17:36:18+00:00, ,1371878001110056963,it,0,0,0,6,Twitter for iPad
4804,1111697667946659840,2021-03-16 17:11:03+00:00, ,1371871648715014146,it,0,0,0,6,Twitter for Android
4805,489501389,2021-03-16 17:10:41+00:00, ,1371871554569650180,it,0,0,0,6,Twitter for Android
4806,2948786734,2021-03-16 17:07:10+00:00, ,1371870668183252995,it,0,0,0,6,Twitter for Android
4807,982240377636700161,2021-03-16 17:05:55+00:00, ,1371870353618833413,it,14,1,1,6,Twitter Web App
4808,1611429727,2021-03-16 16:52:32+00:00, ,1371866989447241729,it,1,0,0,0,PianetaMilan
4809,31922220,2021-03-16 16:46:15+00:00, ,1371865404566540292,it,3,0,0,1,Twitter Web App
4810,484669738,2021-03-16 16:40:47+00:00, ,1371864029703122945,it,0,0,0,0,Twitter for iPad
4811,264112963,2021-03-16 16:35:58+00:00, ,1371862816819404802,it,0,0,0,0,Twitter Web App
4812,1392080886,2021-03-16 16:24:46+00:00, ,1371860001296375820,it,0,0,0,8,Twitter for iPhone
4813,31922220,2021-03-16 16:22:29+00:00, ,1371859426513129474,it,2,0,0,0,Twitter Web App
4814,1225034977,2021-03-16 15:52:03+00:00, ,1371851765071675394,it,0,0,0,8,Twitter for Android
4815,2948786734,2021-03-16 15:41:08+00:00, ,1371849019127963666,it,0,0,0,8,Twitter for Android
4816,4864263485,2021-03-16 15:33:13+00:00, ,1371847028163158016,it,0,0,0,8,Hootsuite Inc.
4817,1111697667946659840,2021-03-16 15:32:55+00:00, ,1371846950358765575,it,0,0,0,8,Twitter for Android
4818,489501389,2021-03-16 15:30:21+00:00, ,1371846303483887618,it,0,0,0,8,Twitter for Android
4819,982240377636700161,2021-03-16 15:29:50+00:00, ,1371846174622289925,it,28,0,1,8,Twitter Web App
4820,31922220,2021-03-16 15:24:00+00:00, ,1371844706246754314,it,1,0,0,0,Twitter Web App
4821,53614358,2021-03-16 15:19:17+00:00, ,1371843519736901634,it,0,0,0,0,Buffer
4822,31922220,2021-03-16 14:34:15+00:00, ,1371832188300365835,it,1,0,0,0,Twitter Web App
4823,2295940746,2021-03-16 14:15:15+00:00, ,1371827403799064577,it,0,0,0,0,Hootsuite Inc.
4824,1010824122488811520,2021-03-16 12:39:09+00:00, ,1371803222449520640,it,0,0,0,1,Twitter for Android
4825,196207780,2021-03-16 12:24:03+00:00, ,1371799421441171456,it,0,0,0,2,Twitter for Android
4826,31922220,2021-03-16 12:20:00+00:00, ,1371798401092784129,it,2,0,0,0,Twitter Web App
4827,1111697667946659840,2021-03-16 12:15:23+00:00, ,1371797238310178822,it,0,0,0,2,Twitter for Android
4828,31922220,2021-03-16 12:15:00+00:00, ,1371797143338553348,it,1,0,0,2,Twitter Web App
4829,923927608185810944,2021-03-16 12:02:54+00:00, ,1371794097116155906,it,0,0,0,0,PostPickr
4830,1908305240,2021-03-16 11:30:00+00:00, ,1371785818486886404,it,1,0,0,0,Twitter Web App
4831,31922220,2021-03-16 11:15:00+00:00, ,1371782043332411394,it,2,0,0,0,Twitter Web App
4832,400886893,2021-03-16 10:16:38+00:00, ,1371767354225463298,it,0,0,0,1,Twitter for Android
4833,31922220,2021-03-16 10:12:41+00:00, ,1371766360854966272,it,7,0,0,1,Twitter Web App
4834,1116288276,2021-03-16 09:55:59+00:00, ,1371762159831691264,it,4,0,0,1,Twitter Web App
4835,923927608185810944,2021-03-16 09:44:33+00:00, ,1371759280433553408,it,0,0,0,0,PostPickr
4836,31922220,2021-03-16 09:41:04+00:00, ,1371758404880990211,it,1,0,0,0,Twitter Web App
4837,1548524484,2021-03-16 07:26:09+00:00,07d9de55c7086000,1371724452359192581,it,0,0,0,0,Twitter for iPhone
4838,55527972,2021-03-16 07:13:58+00:00, ,1371721384569765889,it,0,0,0,0,Twitter Web App
4839,3130519466,2021-03-16 06:34:49+00:00, ,1371711533441503232,it,0,0,0,0,Instagram
4840,1084397318,2021-03-16 06:29:54+00:00, ,1371710294846750721,it,1,0,1,0,Twitter for Android
4841,2982741178,2021-03-16 06:12:28+00:00, ,1371705909479628804,it,0,0,0,0,Twitter Web App
4842,1159428602066276353,2021-03-16 05:21:50+00:00, ,1371693168371113992,it,2,0,0,0,Twitter for Android
4843,3791114549,2021-03-16 04:15:26+00:00, ,1371676458893123590,it,0,0,0,1,Twitter for Android
4844,1010824122488811520,2021-03-16 03:38:02+00:00, ,1371667043364265986,it,0,0,0,0,Twitter for Android
4845,1010824122488811520,2021-03-16 03:32:32+00:00, ,1371665661827645441,it,0,0,0,1,Twitter for Android
4846,947262590,2021-03-16 02:51:08+00:00, ,1371655243692408832,it,0,0,0,14,Twitter Web App
4847,22970058,2021-03-15 22:02:30+00:00, ,1371582604298874884,it,0,0,0,14,Twitter Web App
4848,895032775287459844,2021-03-15 21:28:37+00:00, ,1371574076838453248,it,0,0,0,14,Twitter for iPhone
4849,490505490,2021-03-15 20:44:59+00:00, ,1371563098524487682,it,0,0,0,0,LinkedIn
4850,3156075758,2021-03-15 20:23:37+00:00, ,1371557722072702987,it,0,0,0,14,Twitter for Android
4851,1369989958736437249,2021-03-15 19:54:09+00:00, ,1371550306685882369,it,0,0,0,14,Twitter for Android
4852,994166183279644672,2021-03-15 18:51:48+00:00, ,1371534614217568261,it,0,0,0,14,Twitter for iPhone
4853,1908305240,2021-03-15 18:20:00+00:00, ,1371526610243915776,it,3,0,0,0,Twitter Web App
4854,264112963,2021-03-15 17:20:48+00:00, ,1371511714588545024,it,0,0,0,0,Twitter Web App
4855,31922220,2021-03-15 17:16:42+00:00, ,1371510681887985665,it,0,0,0,0,Twitter Web App
4856,1391449062,2021-03-15 17:11:48+00:00, ,1371509446522896392,it,0,0,0,0,IlVaglio.it
4857,196207780,2021-03-15 17:05:49+00:00, ,1371507942927826946,it,0,0,0,2,Twitter for Android
4858,31922220,2021-03-15 17:03:58+00:00, ,1371507478739947532,it,1,0,0,2,Twitter Web App
4859,1611429727,2021-03-15 17:01:00+00:00, ,1371506728156729348,it,3,0,0,0,PianetaMilan
4860,356159314,2021-03-15 16:59:14+00:00, ,1371506285435355139,it,0,0,0,14,Twitter for Android
4861,484669738,2021-03-15 16:58:56+00:00, ,1371506210969690113,it,0,0,0,0,Twitter for iPad
4862,1908305240,2021-03-15 16:44:14+00:00, ,1371502512583368705,it,0,0,0,0,Twitter Web App
4863,331553536,2021-03-15 16:13:39+00:00, ,1371494815351894018,it,0,0,0,0,Twitter Web App
4864,1244959700921303046,2021-03-15 15:48:44+00:00, ,1371488543814615040,it,0,0,0,14,Twitter for iPad
4865,942914288821460992,2021-03-15 15:46:48+00:00, ,1371488056797097987,it,0,0,0,14,Twitter for Android
4866,489501389,2021-03-15 15:45:25+00:00, ,1371487708082765825,it,0,0,0,14,Twitter for Android
4867,4864263485,2021-03-15 15:37:55+00:00, ,1371485823279980545,it,0,0,0,14,Hootsuite Inc.
4868,1111697667946659840,2021-03-15 15:34:58+00:00, ,1371485080363929600,it,0,0,0,14,Twitter for Android
4869,2948786734,2021-03-15 15:33:45+00:00, ,1371484773353422849,it,0,0,0,14,Twitter for Android
4870,1354054011830349824,2021-03-15 15:30:48+00:00, ,1371484030626062341,it,0,0,0,14,Twitter for iPhone
